pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
384001,Basana B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Dela B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Dhamanva B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Visnagar,Mahesana,GUJARAT
384001,Gadha B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Gorad B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Kansarakui B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Visnagar,Mahesana,GUJARAT
384001,Kherva B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Lakhvad B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Mahesana Bazar S.O,S.O,Non-Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Mahesana H.O,H.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Mahesana JSM S.O,S.O,Non-Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Meghaliasana B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Visnagar,Mahesana,GUJARAT
384001,Mitha B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Nagalpur B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Piludra B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Sametra B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Savala B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Visnagar,Mahesana,GUJARAT
384001,Sobhasan B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Tareti B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Udalpur B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Visnagar,Mahesana,GUJARAT
384001,Vadosan B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
384001,Virta B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
