pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
385566,Akoli B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Vav,Banaskantha,GUJARAT
385566,Bhakhari B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Vav,Banaskantha,GUJARAT
385566,Bhorol B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Chuva B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Daiyap B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Dhima S.O,S.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Gadsisar B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Idhata B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Karbun B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Mavsari B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Vav,Banaskantha,GUJARAT
385566,Naroli B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Rampura B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Sanval B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Vav,Banaskantha,GUJARAT
385566,Sapreda B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Vav,Banaskantha,GUJARAT
385566,Savapura B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Sherau B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
385566,Tadav B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Vav,Banaskantha,GUJARAT
385566,Vaghasan B.O,B.O,Delivery,Banasanktha,Ahmedabad HQ,Gujarat,Tharad,Banaskantha,GUJARAT
