pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
271401,Adampur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Badsara Ram Singh B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Baksaila B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarbganj,Gonda,UTTAR PRADESH
271401,Barnapur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Belser S.O,S.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Changeri B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarbganj,Gonda,UTTAR PRADESH
271401,Dewarda B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarbganj,Gonda,UTTAR PRADESH
271401,Didsia Kala B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Gopipur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarbganj,Gonda,UTTAR PRADESH
271401,Liloi Kala B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarbganj,Gonda,UTTAR PRADESH
271401,Magura Bazar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Nagdahi B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Neerpur Khayala B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Parsada B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Sisai B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Susunda B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271401,Umrapur Chauhan B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
