pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
491881,Baldeopur B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh,Rajnandgaon,CHATTISGARH
491881,Chicholatolagaon B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh Raj,Rajnandgaon,CHATTISGARH
491881,Deori B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh Raj,Rajnandgaon,CHATTISGARH
491881,Deoribhat B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh Raj,Rajnandgaon,CHATTISGARH
491881,Itar B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh,Rajnandgaon,CHATTISGARH
491881,Khairagah Raj S.O,S.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh Raj,Rajnandgaon,CHATTISGARH
491881,Mandla B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh Raj,Rajnandgaon,CHATTISGARH
491881,Mudhipar B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh,Rajnandgaon,CHATTISGARH
491881,Pandadah B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh Raj,Rajnandgaon,CHATTISGARH
491881,Piparia B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh,Rajnandgaon,CHATTISGARH
491881,Singarghat B.O,B.O,Delivery,Durg,Raipur,Chattisgarh,Khairagarh Raj,Rajnandgaon,CHATTISGARH
