pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
221718,Charauan B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthra Road,Ballia,UTTAR PRADESH
221718,Gauapar B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthra Road,Ballia,UTTAR PRADESH
221718,Jamuaon B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Belthra Road,Ballia,UTTAR PRADESH
221718,Khandwa S.O,S.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthra Road,Ballia,UTTAR PRADESH
221718,Palia Khas B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthra Road,Ballia,UTTAR PRADESH
221718,Rachauli B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthra Road,Ballia,UTTAR PRADESH
221718,Rampur Kanungoa B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthra Road,Ballia,UTTAR PRADESH
221718,Rupwar Bhagwanpur B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthra Road,Ballia,UTTAR PRADESH
221718,Sikarhata B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthararoad,Ballia,UTTAR PRADESH
221718,Sisyandkala B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthra Road,Ballia,UTTAR PRADESH
221718,Telma B.O,B.O,Delivery,Ballia,Gorakhpur,Uttar Pradesh,Bilthararoad,Ballia,UTTAR PRADESH
