pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
445215,Adegaon B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Belura B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Bori Khurd B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Dhansal B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Dongargaon B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Mahagaon,Yavatmal,MAHARASHTRA
445215,Fetra B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,"Gaul, Khurd B.O",B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Harshi B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Januna B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Khadakdari B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Khandala B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Lakhi Jehangir B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Mandawa B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Manikdoh B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Mop Jawala B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Pardi Limbi B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Rohda B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Sandawa B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Sawargaon Gore B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Shelu BK B.O,B.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
445215,Soot Girni S.O,S.O,Delivery,Yeotmal,Nagpur,Maharashtra,Pusad,Yavatmal,MAHARASHTRA
