pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
501202,Amradikalan B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Buchampalli B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Enkatala B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Kesaram B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Kolkonda B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Kothlapur B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Kotmarpalli B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,,K.V.Rangareddy,ANDHRA PRADESH
501202,Marpallikalan B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Mekavanampalli B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Mominpet S.O,S.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Morangpalli B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Panchalingal B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Patloor B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Sirpura B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Tekulapalli B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Thummalapalli B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
501202,Velchal B.O,B.O,Delivery,Secunderabad,Hyderabad City,Andhra Pradesh,Rangareddy,K.V.Rangareddy,ANDHRA PRADESH
