pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
493551,Barekel B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Barnawapara B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Kasdol,Raipur,CHATTISGARH
493551,Bawankera B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Baya B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Raipur,CHATTISGARH
493551,Bhithidih B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Dumarpali B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Gadbeda B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Ghonch B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Jhalap B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Khatta B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Kishanpur B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Nartora B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Patewa B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Mahasamund,Mahasamund,CHATTISGARH
493551,Pithora S.O,S.O,Delivery,Raipur,Raipur,Chattisgarh,,Mahasamund,CHATTISGARH
493551,Raitum B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Sonasilli B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Mahasamund,Mahasamund,CHATTISGARH
493551,Sukhipali B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
493551,Turenga B.O,B.O,Delivery,Raipur,Raipur,Chattisgarh,Pithora,Mahasamund,CHATTISGARH
