pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
271402,Aili Parsauli B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271402,Banau B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271402,Barauli B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271402,Begamganj S.O,S.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271402,Dixar B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271402,Gaj Singh J Pur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabfanj,Gonda,UTTAR PRADESH
271402,Pure Dal B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271402,Semri Kala B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
271402,Sidhauti B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganij,Gonda,UTTAR PRADESH
271402,Sonauli Mohammad Pur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Tarabganj,Gonda,UTTAR PRADESH
