pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
455116,Agrod B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Amona B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Balon B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Bhutiyabujurg B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Chobaradhira B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Eklera Mataji B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Gorba B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Harnoada B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Jamoniya B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Jiyagarh B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Lasudiya Brahaman B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Lasudiya Kulmi B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Mundladangi B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Nandal B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Ranayal Kalan B.O,B.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
455116,Tonkhurd S.O,S.O,Delivery,Indore Moffusil,Indore,Madhya Pradesh,Sonkutch,Dewas,MADHYA PRADESH
