pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
246435,Bangali B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Banjbagar B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Bhenti B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Bura Alla B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Ghat S.O,S.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Ghooni B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Gulari B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Kanol B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Kurur B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Chamoli,Chamoli,UTTARAKHAND
246435,Lankhi B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Luntra B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Perisutol B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Ramani B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Senti B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Sung B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Sutol B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
246435,Ustoli B.O,B.O,Delivery,Chamoli,Dehradun,Uttarakhand,Ghat,Chamoli,UTTARAKHAND
