pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
509357,Antharam B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Ayyavaripalli B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Boinpally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Chilivera B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Chndradana B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Donuru B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Gudigani Pally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Julapally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Kothapally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Kothur B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Midjil S.O,S.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,Jadcherla,Mahabub Nagar,ANDHRA PRADESH
509357,Ramapuram B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Revally B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Vadial B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Vasupala B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Vemula B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
509357,Yelyal B.O,B.O,Delivery,Wanaparthy,Hyderabad,Andhra Pradesh,,Mahabub Nagar,ANDHRA PRADESH
