pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
209825,Badora B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Baigaon B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Bhatnag B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Bhopatpur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Bichhiya B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Chetra B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Dela B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Dhannapur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Madarpur Narainpur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Majhgawa B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Mirzapur Sumbhari B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Mohmmedpur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Nathikhera B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Nevarna B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Orhar B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Padri Kalan B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Padri Khurd B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Purwa S.O,S.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Unnao,Unnao,UTTAR PRADESH
209825,Targaon B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Taura B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Tripurarpur B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
209825,Zargaon B.O,B.O,Delivery,Kanpur Moffusil,Kanpur,Uttar Pradesh,Purwa,Unnao,UTTAR PRADESH
