pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
382705,Bhatasan B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Kadi,Mahesana,GUJARAT
382705,Dangarwa S.O,S.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
382705,Ganeshpura B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Kadi,Mahesana,GUJARAT
382705,Ghumasan B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Kadi,Mahesana,GUJARAT
382705,Jhulasan B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Kadi,Mahesana,GUJARAT
382705,Juni Sedhavi B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
382705,Kaiyal B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Kadi,Mahesana,GUJARAT
382705,Karjisan B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Kadi,Mahesana,GUJARAT
382705,Mathasul B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Kadi,Mahesana,GUJARAT
382705,Nandasan B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Kadi,Mahesana,GUJARAT
382705,Vadasma B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Mahesana,Mahesana,GUJARAT
382705,Vadu B.O,B.O,Delivery,Mahesana,Ahmedabad HQ,Gujarat,Kadi,Mahesana,GUJARAT
