pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
273157,Amwabujurg B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Banjaria Sonbarsa B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Bargahpur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273157,Belaharriya B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Bribgemanganj S.O,S.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Fharenda,Maharajganj,UTTAR PRADESH
273157,Keshouli B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Lalpur B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Lehrabazar B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,,Gorakhpur,UTTAR PRADESH
273157,Mahulani B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Mishrouliya B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Sahjanwa Babu B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Sauraha B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Shahabad B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
273157,Siakrgarh B.O,B.O,Delivery,Gorakhpur,Gorakhpur,Uttar Pradesh,Farenda,Maharajganj,UTTAR PRADESH
