pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
271301,Govindpara B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
271301,Khirai Khirwa B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
271301,Mahewa Gopal B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
271301,Motiganj S.O (Gonda),S.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
271301,Rajapur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
271301,Rajgarh B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Gonda,Gonda,UTTAR PRADESH
271301,Ram Pur Bansawan B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
271301,Siha Gaon B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
271301,Siswaria B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
271301,Sumeripur B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
271301,Turkadeeh B.O,B.O,Delivery,Gonda,Gorakhpur,Uttar Pradesh,Mankapur,Gonda,UTTAR PRADESH
