pincode,officename,officeType,Deliverystatus,divisionname,regionname,circlename,Taluk,Districtname,statename
484660,Akhdar B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Umaria,Umaria,MADHYA PRADESH
484660,Banka B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Umaria,Umaria,MADHYA PRADESH
484660,Baroda B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Bandhogarh,Umaria,MADHYA PRADESH
484660,Bilaspur B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Umaria,Umaria,MADHYA PRADESH
484660,Chandia S.O,S.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Bandhogarh,Umaria,MADHYA PRADESH
484660,Harrwah B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Umaria,Umaria,MADHYA PRADESH
484660,Kaudiya B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Sohagpur,Shahdol,MADHYA PRADESH
484660,Lorha B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Umaria,Umaria,MADHYA PRADESH
484660,Narwar B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Bandhogarh,Umaria,MADHYA PRADESH
484660,Obra B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Sohagpur,Shahdol,MADHYA PRADESH
484660,Pathrahta B.O,B.O,Delivery,Shahdol,Bhopal HQ,Madhya Pradesh,Umaria,Umaria,MADHYA PRADESH
